3, 382560, Note_on_c, 1, 55, 104
3, 382796, Note_off_c, 1, 55, 64
3, 382800, Note_on_c, 1, 67, 123
3, 383516, Note_off_c, 1, 67, 64
3, 383520, Note_on_c, 1, 66, 110
3, 383636, Note_off_c, 1, 66, 64
3, 383640, Note_on_c, 1, 64, 106
3, 383756, Note_off_c, 1, 64, 64
3, 383760, Note_on_c, 1, 62, 98
3, 383876, Note_off_c, 1, 62, 64
3, 383880, Note_on_c, 1, 60, 102
3, 383996, Note_off_c, 1, 60, 64
3, 384000, Note_on_c, 1, 59, 106
3, 384116, Note_off_c, 1, 59, 64
3, 384120, Note_on_c, 1, 62, 101
3, 384236, Note_off_c, 1, 62, 64
3, 384240, Note_on_c, 1, 67, 71
3, 384356, Note_off_c, 1, 67, 64
3, 384360, Note_on_c, 1, 69, 98
3, 384476, Note_off_c, 1, 69, 64
3, 384480, Note_on_c, 1, 70, 123
3, 384956, Note_off_c, 1, 70, 64
3, 384960, Note_on_c, 1, 69, 100
3, 385076, Note_off_c, 1, 69, 64
3, 385080, Note_on_c, 1, 67, 97
3, 385196, Note_off_c, 1, 67, 64
3, 385200, Note_on_c, 1, 66, 104
3, 385316, Note_off_c, 1, 66, 64
3, 385320, Note_on_c, 1, 64, 101
3, 385436, Note_off_c, 1, 64, 64
3, 385440, Note_on_c, 1, 62, 107
3, 386276, Note_off_c, 1, 62, 64
3, 386280, Note_on_c, 1, 61, 110
3, 386396, Note_off_c, 1, 61, 64
3, 386400, Note_on_c, 1, 59, 90
3, 386516, Note_off_c, 1, 59, 64
3, 386520, Note_on_c, 1, 62, 109
3, 386636, Note_off_c, 1, 62, 64
3, 386640, Note_on_c, 1, 61, 115
3, 386756, Note_off_c, 1, 61, 64
3, 386760, Note_on_c, 1, 59, 102
3, 386876, Note_off_c, 1, 59, 64
3, 386880, Note_on_c, 1, 61, 119
3, 386996, Note_off_c, 1, 61, 64
3, 387000, Note_on_c, 1, 59, 111
3, 387116, Note_off_c, 1, 59, 64
3, 387120, Note_on_c, 1, 57, 104
3, 387236, Note_off_c, 1, 57, 64
3, 387240, Note_on_c, 1, 55, 97
3, 387356, Note_off_c, 1, 55, 64
3, 387360, Note_on_c, 1, 54, 110
3, 387476, Note_off_c, 1, 54, 64
3, 387480, Note_on_c, 1, 52, 97
3, 387596, Note_off_c, 1, 52, 64
3, 387600, Note_on_c, 1, 54, 123
3, 388320, Note_off_c, 1, 54, 64
3, 388320, Note_on_c, 1, 81, 123
3, 389280, Note_off_c, 1, 81, 64
3, 389280, Note_on_c, 1, 79, 95
3, 389396, Note_off_c, 1, 79, 64
3, 389400, Note_on_c, 1, 78, 90
3, 389516, Note_off_c, 1, 78, 64
3, 389520, Note_on_c, 1, 76, 86
3, 389636, Note_off_c, 1, 76, 64
3, 389640, Note_on_c, 1, 74, 82
3, 389756, Note_off_c, 1, 74, 64
3, 389760, Note_on_c, 1, 73, 106
3, 389996, Note_off_c, 1, 73, 64
3, 390000, Note_on_c, 1, 72, 115
3, 390716, Note_off_c, 1, 72, 64
3, 390720, Note_on_c, 1, 71, 98
3, 390836, Note_off_c, 1, 71, 64
3, 390840, Note_on_c, 1, 69, 81
3, 390956, Note_off_c, 1, 69, 64
3, 390960, Note_on_c, 1, 68, 93
3, 391076, Note_off_c, 1, 68, 64
3, 391080, Note_on_c, 1, 66, 99
3, 391196, Note_off_c, 1, 66, 64
3, 391200, Note_on_c, 1, 64, 104
3, 392036, Note_off_c, 1, 64, 64
3, 392040, Note_on_c, 1, 63, 67
3, 392156, Note_off_c, 1, 63, 64
3, 392160, Note_on_c, 1, 61, 108
3, 392276, Note_off_c, 1, 61, 64
3, 392280, Note_on_c, 1, 64, 117
3, 392396, Note_off_c, 1, 64, 64
3, 392400, Note_on_c, 1, 63, 110
3, 392516, Note_off_c, 1, 63, 64
3, 392520, Note_on_c, 1, 61, 99
3, 392636, Note_off_c, 1, 61, 64
3, 392640, Note_on_c, 1, 63, 108
3, 392756, Note_off_c, 1, 63, 64
3, 392760, Note_on_c, 1, 61, 102
3, 392876, Note_off_c, 1, 61, 64
3, 392880, Note_on_c, 1, 59, 74
3, 392996, Note_off_c, 1, 59, 64
3, 393000, Note_on_c, 1, 57, 97
3, 393116, Note_off_c, 1, 57, 64
3, 393120, Note_on_c, 1, 55, 96
3, 393236, Note_off_c, 1, 55, 64
3, 393240, Note_on_c, 1, 54, 102
3, 393356, Note_off_c, 1, 54, 64
3, 393360, Note_on_c, 1, 55, 100
3, 393600, Note_off_c, 1, 55, 64
3, 394080, Note_on_c, 1, 60, 115
3, 394916, Note_off_c, 1, 60, 64
3, 394920, Note_on_c, 1, 57, 95
3, 395036, Note_off_c, 1, 57, 64
3, 395040, Note_on_c, 1, 59, 106
3, 395156, Note_off_c, 1, 59, 64
3, 395160, Note_on_c, 1, 55, 96
3, 395276, Note_off_c, 1, 55, 64
3, 395280, Note_on_c, 1, 59, 106
3, 395396, Note_off_c, 1, 59, 64
3, 395400, Note_on_c, 1, 62, 104
3, 395516, Note_off_c, 1, 62, 64
3, 395520, Note_on_c, 1, 64, 111
3, 396356, Note_off_c, 1, 64, 64
3, 396360, Note_on_c, 1, 61, 101
3, 396476, Note_off_c, 1, 61, 64
3, 396480, Note_on_c, 1, 62, 106
3, 396596, Note_off_c, 1, 62, 64
3, 396600, Note_on_c, 1, 59, 100
3, 396716, Note_off_c, 1, 59, 64
3, 396720, Note_on_c, 1, 62, 102
3, 396836, Note_off_c, 1, 62, 64
3, 396840, Note_on_c, 1, 66, 99
3, 396956, Note_off_c, 1, 66, 64
3, 396960, Note_on_c, 1, 67, 111
3, 397796, Note_off_c, 1, 67, 64
3, 397800, Note_on_c, 1, 66, 112
3, 397916, Note_off_c, 1, 66, 64
3, 397920, Note_on_c, 1, 64, 102
3, 398036, Note_off_c, 1, 64, 64
3, 398040, Note_on_c, 1, 67, 102
3, 398156, Note_off_c, 1, 67, 64
3, 398160, Note_on_c, 1, 66, 110
3, 398276, Note_off_c, 1, 66, 64
3, 398280, Note_on_c, 1, 64, 98
3, 398396, Note_off_c, 1, 64, 64
3, 398400, Note_on_c, 1, 66, 104
3, 398516, Note_off_c, 1, 66, 64
3, 398520, Note_on_c, 1, 64, 102
3, 398636, Note_off_c, 1, 64, 64
3, 398640, Note_on_c, 1, 62, 100
3, 398756, Note_off_c, 1, 62, 64
3, 398760, Note_on_c, 1, 60, 106
3, 398876, Note_off_c, 1, 60, 64
3, 398880, Note_on_c, 1, 59, 101
3, 398996, Note_off_c, 1, 59, 64
3, 399000, Note_on_c, 1, 57, 98
3, 399116, Note_off_c, 1, 57, 64
3, 399120, Note_on_c, 1, 55, 106
3, 399360, Note_off_c, 1, 55, 64
3, 399840, Note_on_c, 1, 81, 106
3, 400800, Note_off_c, 1, 81, 64
3, 400800, Note_on_c, 1, 79, 95
3, 400916, Note_off_c, 1, 79, 64
3, 400920, Note_on_c, 1, 78, 90
3, 401036, Note_off_c, 1, 78, 64
3, 401040, Note_on_c, 1, 76, 86
3, 401156, Note_off_c, 1, 76, 64
3, 401160, Note_on_c, 1, 74, 82
3, 401276, Note_off_c, 1, 74, 64
3, 401280, Note_on_c, 1, 73, 106
3, 401516, Note_off_c, 1, 73, 64
3, 401520, Note_on_c, 1, 72, 115
3, 402236, Note_off_c, 1, 72, 64
3, 402240, Note_on_c, 1, 71, 98
3, 402356, Note_off_c, 1, 71, 64
3, 402360, Note_on_c, 1, 69, 81
3, 402476, Note_off_c, 1, 69, 64
3, 402480, Note_on_c, 1, 68, 93
3, 402596, Note_off_c, 1, 68, 64
3, 402600, Note_on_c, 1, 66, 99
3, 402716, Note_off_c, 1, 66, 64
3, 402720, Note_on_c, 1, 64, 104
3, 403556, Note_off_c, 1, 64, 64
3, 403560, Note_on_c, 1, 63, 67
3, 403676, Note_off_c, 1, 63, 64
3, 403680, Note_on_c, 1, 61, 108
3, 403796, Note_off_c, 1, 61, 64
3, 403800, Note_on_c, 1, 64, 117
3, 403916, Note_off_c, 1, 64, 64
3, 403920, Note_on_c, 1, 63, 110
3, 404036, Note_off_c, 1, 63, 64
3, 404040, Note_on_c, 1, 61, 99
3, 404156, Note_off_c, 1, 61, 64
3, 404160, Note_on_c, 1, 63, 108
3, 404276, Note_off_c, 1, 63, 64
3, 404280, Note_on_c, 1, 61, 102
3, 404396, Note_off_c, 1, 61, 64
3, 404400, Note_on_c, 1, 59, 74
3, 404516, Note_off_c, 1, 59, 64
3, 404520, Note_on_c, 1, 57, 97
3, 404636, Note_off_c, 1, 57, 64
3, 404640, Note_on_c, 1, 55, 96
3, 404756, Note_off_c, 1, 55, 64
3, 404760, Note_on_c, 1, 54, 102
3, 404876, Note_off_c, 1, 54, 64
3, 404880, Note_on_c, 1, 55, 100
3, 405120, Note_off_c, 1, 55, 64
3, 405600, Note_on_c, 1, 60, 115
3, 406436, Note_off_c, 1, 60, 64
3, 406440, Note_on_c, 1, 57, 95
3, 406556, Note_off_c, 1, 57, 64
3, 406560, Note_on_c, 1, 59, 106
3, 406676, Note_off_c, 1, 59, 64
3, 406680, Note_on_c, 1, 55, 96
3, 406796, Note_off_c, 1, 55, 64
3, 406800, Note_on_c, 1, 59, 106
3, 406916, Note_off_c, 1, 59, 64
3, 406920, Note_on_c, 1, 62, 104
3, 407036, Note_off_c, 1, 62, 64
3, 407040, Note_on_c, 1, 64, 111
3, 407876, Note_off_c, 1, 64, 64
3, 407880, Note_on_c, 1, 61, 101
3, 407996, Note_off_c, 1, 61, 64
3, 408000, Note_on_c, 1, 62, 106
3, 408116, Note_off_c, 1, 62, 64
3, 408120, Note_on_c, 1, 59, 100
3, 408236, Note_off_c, 1, 59, 64
3, 408240, Note_on_c, 1, 62, 102
3, 408356, Note_off_c, 1, 62, 64
3, 408360, Note_on_c, 1, 66, 99
3, 408476, Note_off_c, 1, 66, 64
3, 408480, Note_on_c, 1, 67, 111
3, 409316, Note_off_c, 1, 67, 64
3, 409320, Note_on_c, 1, 66, 112
3, 409436, Note_off_c, 1, 66, 64
3, 409440, Note_on_c, 1, 64, 102
3, 409556, Note_off_c, 1, 64, 64
3, 409560, Note_on_c, 1, 67, 102
3, 409676, Note_off_c, 1, 67, 64
3, 409680, Note_on_c, 1, 66, 110
3, 409796, Note_off_c, 1, 66, 64
3, 409800, Note_on_c, 1, 64, 98
3, 409916, Note_off_c, 1, 64, 64
3, 409920, Note_on_c, 1, 66, 104
3, 410036, Note_off_c, 1, 66, 64
3, 410040, Note_on_c, 1, 64, 102
3, 410156, Note_off_c, 1, 64, 64
3, 410160, Note_on_c, 1, 62, 100
3, 410276, Note_off_c, 1, 62, 64
3, 410280, Note_on_c, 1, 60, 106
3, 410396, Note_off_c, 1, 60, 64
3, 410400, Note_on_c, 1, 59, 101
3, 410516, Note_off_c, 1, 59, 64
3, 410520, Note_on_c, 1, 57, 98
3, 410636, Note_off_c, 1, 57, 64
3, 410640, Note_on_c, 1, 59, 106
3, 411360, Note_off_c, 1, 59, 64
3, 507600, Note_on_c, 1, 67, 102
3, 507836, Note_off_c, 1, 67, 64
3, 507840, Note_on_c, 1, 66, 102
3, 508076, Note_off_c, 1, 66, 64
3, 508080, Note_on_c, 1, 67, 85
3, 508316, Note_off_c, 1, 67, 64
3, 508320, Note_on_c, 1, 69, 93
3, 508556, Note_off_c, 1, 69, 64
3, 508560, Note_on_c, 1, 71, 97
3, 508796, Note_off_c, 1, 71, 64
3, 508800, Note_on_c, 1, 66, 97
3, 509036, Note_off_c, 1, 66, 64
3, 509040, Note_on_c, 1, 71, 96
3, 509276, Note_off_c, 1, 71, 64
3, 509280, Note_on_c, 1, 69, 90
3, 509516, Note_off_c, 1, 69, 64
3, 509520, Note_on_c, 1, 67, 89
3, 509756, Note_off_c, 1, 67, 64
3, 509760, Note_on_c, 1, 71, 100
3, 509996, Note_off_c, 1, 71, 64
3, 510000, Note_on_c, 1, 76, 100
3, 510716, Note_off_c, 1, 76, 64
3, 510720, Note_on_c, 1, 78, 96
3, 510836, Note_off_c, 1, 78, 64
3, 510840, Note_on_c, 1, 76, 97
3, 510956, Note_off_c, 1, 76, 64
3, 510960, Note_on_c, 1, 74, 95
3, 511436, Note_off_c, 1, 74, 64
3, 511440, Note_on_c, 1, 76, 98
3, 511676, Note_off_c, 1, 76, 64
3, 511680, Note_on_c, 1, 74, 91
3, 511916, Note_off_c, 1, 74, 64
3, 511920, Note_on_c, 1, 76, 98
3, 512156, Note_off_c, 1, 76, 64
3, 512160, Note_on_c, 1, 78, 86
3, 512396, Note_off_c, 1, 78, 64
3, 512400, Note_on_c, 1, 79, 93
3, 512636, Note_off_c, 1, 79, 64
3, 512640, Note_on_c, 1, 74, 85
3, 512876, Note_off_c, 1, 74, 64
3, 512880, Note_on_c, 1, 79, 96
3, 513116, Note_off_c, 1, 79, 64
3, 513120, Note_on_c, 1, 78, 97
3, 513356, Note_off_c, 1, 78, 64
3, 513360, Note_on_c, 1, 76, 96
3, 513596, Note_off_c, 1, 76, 64
3, 513600, Note_on_c, 1, 78, 86
3, 513716, Note_off_c, 1, 78, 64
3, 513720, Note_on_c, 1, 79, 104
3, 513836, Note_off_c, 1, 79, 64
3, 513840, Note_on_c, 1, 81, 100
3, 514556, Note_off_c, 1, 81, 64
3, 514560, Note_on_c, 1, 79, 97
3, 514676, Note_off_c, 1, 79, 64
3, 514680, Note_on_c, 1, 78, 97
3, 514796, Note_off_c, 1, 78, 64
3, 514800, Note_on_c, 1, 79, 86
3, 515036, Note_off_c, 1, 79, 64
3, 515040, Note_on_c, 1, 67, 78
3, 515276, Note_off_c, 1, 67, 64
3, 515280, Note_on_c, 1, 69, 84
3, 515516, Note_off_c, 1, 69, 64
3, 515520, Note_on_c, 1, 67, 82
3, 515756, Note_off_c, 1, 67, 64
3, 515760, Note_on_c, 1, 69, 91
3, 515996, Note_off_c, 1, 69, 64
3, 516000, Note_on_c, 1, 71, 95
3, 516236, Note_off_c, 1, 71, 64
3, 516240, Note_on_c, 1, 72, 96
3, 516476, Note_off_c, 1, 72, 64
3, 516480, Note_on_c, 1, 67, 91
3, 516716, Note_off_c, 1, 67, 64
3, 516720, Note_on_c, 1, 72, 104
3, 516956, Note_off_c, 1, 72, 64
3, 516960, Note_on_c, 1, 71, 101
3, 517196, Note_off_c, 1, 71, 64
3, 517200, Note_on_c, 1, 69, 93
3, 517436, Note_off_c, 1, 69, 64
3, 517440, Note_on_c, 1, 71, 96
3, 517556, Note_off_c, 1, 71, 64
3, 517560, Note_on_c, 1, 73, 102
3, 517676, Note_off_c, 1, 73, 64
3, 517680, Note_on_c, 1, 74, 102
3, 518396, Note_off_c, 1, 74, 64
3, 518400, Note_on_c, 1, 73, 117
3, 518516, Note_off_c, 1, 73, 64
3, 518520, Note_on_c, 1, 71, 97
3, 518636, Note_off_c, 1, 71, 64
3, 518640, Note_on_c, 1, 73, 94
3, 518756, Note_off_c, 1, 73, 64
3, 518760, Note_on_c, 1, 74, 102
3, 518876, Note_off_c, 1, 74, 64
3, 518880, Note_on_c, 1, 76, 109
3, 519356, Note_off_c, 1, 76, 64
3, 519360, Note_on_c, 1, 74, 98
3, 519836, Note_off_c, 1, 74, 64
3, 519840, Note_on_c, 1, 73, 90
3, 520076, Note_off_c, 1, 73, 64
3, 520080, Note_on_c, 1, 74, 78
3, 521040, Note_off_c, 1, 74, 64
3, 522960, Note_on_c, 1, 67, 77
3, 523196, Note_off_c, 1, 67, 64
3, 523200, Note_on_c, 1, 66, 74
3, 523436, Note_off_c, 1, 66, 64
3, 523440, Note_on_c, 1, 67, 73
3, 523676, Note_off_c, 1, 67, 64
3, 523680, Note_on_c, 1, 69, 70
3, 523916, Note_off_c, 1, 69, 64
3, 523920, Note_on_c, 1, 71, 81
3, 524156, Note_off_c, 1, 71, 64
3, 524160, Note_on_c, 1, 66, 82
3, 524396, Note_off_c, 1, 66, 64
3, 524400, Note_on_c, 1, 71, 80
3, 524636, Note_off_c, 1, 71, 64
3, 524640, Note_on_c, 1, 69, 72
3, 524876, Note_off_c, 1, 69, 64
3, 524880, Note_on_c, 1, 67, 67
3, 525116, Note_off_c, 1, 67, 64
3, 525120, Note_on_c, 1, 71, 85
3, 525356, Note_off_c, 1, 71, 64
3, 525360, Note_on_c, 1, 76, 90
3, 526076, Note_off_c, 1, 76, 64
3, 526080, Note_on_c, 1, 78, 89
3, 526196, Note_off_c, 1, 78, 64
3, 526200, Note_on_c, 1, 76, 90
3, 526316, Note_off_c, 1, 76, 64
3, 526320, Note_on_c, 1, 74, 78
3, 526796, Note_off_c, 1, 74, 64
3, 526800, Note_on_c, 1, 76, 81
3, 527036, Note_off_c, 1, 76, 64
3, 527040, Note_on_c, 1, 74, 66
3, 527276, Note_off_c, 1, 74, 64
3, 527280, Note_on_c, 1, 76, 81
3, 527516, Note_off_c, 1, 76, 64
3, 527520, Note_on_c, 1, 78, 72
3, 527756, Note_off_c, 1, 78, 64
3, 527760, Note_on_c, 1, 79, 83
3, 527996, Note_off_c, 1, 79, 64
3, 528000, Note_on_c, 1, 74, 75
3, 528236, Note_off_c, 1, 74, 64
3, 528240, Note_on_c, 1, 79, 91
3, 528476, Note_off_c, 1, 79, 64
3, 528480, Note_on_c, 1, 78, 92
3, 528716, Note_off_c, 1, 78, 64
3, 528720, Note_on_c, 1, 76, 80
3, 528956, Note_off_c, 1, 76, 64
3, 528960, Note_on_c, 1, 78, 75
3, 529076, Note_off_c, 1, 78, 64
3, 529080, Note_on_c, 1, 79, 90
3, 529196, Note_off_c, 1, 79, 64
3, 529200, Note_on_c, 1, 81, 95
3, 529916, Note_off_c, 1, 81, 64
3, 529920, Note_on_c, 1, 79, 80
3, 530036, Note_off_c, 1, 79, 64
3, 530040, Note_on_c, 1, 78, 74
3, 530156, Note_off_c, 1, 78, 64
3, 530160, Note_on_c, 1, 79, 81
3, 530396, Note_off_c, 1, 79, 64
3, 530400, Note_on_c, 1, 67, 84
3, 530636, Note_off_c, 1, 67, 64
3, 530640, Note_on_c, 1, 69, 73
3, 530876, Note_off_c, 1, 69, 64
3, 530880, Note_on_c, 1, 67, 70
3, 531116, Note_off_c, 1, 67, 64
3, 531120, Note_on_c, 1, 69, 75
3, 531356, Note_off_c, 1, 69, 64
3, 531360, Note_on_c, 1, 71, 80
3, 531596, Note_off_c, 1, 71, 64
3, 531600, Note_on_c, 1, 72, 85
3, 531836, Note_off_c, 1, 72, 64
3, 531840, Note_on_c, 1, 67, 81
3, 532076, Note_off_c, 1, 67, 64
3, 532080, Note_on_c, 1, 72, 88
3, 532316, Note_off_c, 1, 72, 64
3, 532320, Note_on_c, 1, 71, 86
3, 532556, Note_off_c, 1, 71, 64
3, 532560, Note_on_c, 1, 69, 78
3, 532796, Note_off_c, 1, 69, 64
3, 532800, Note_on_c, 1, 71, 83
3, 532916, Note_off_c, 1, 71, 64
3, 532920, Note_on_c, 1, 73, 93
3, 533036, Note_off_c, 1, 73, 64
3, 533040, Note_on_c, 1, 74, 90
3, 533756, Note_off_c, 1, 74, 64
3, 533760, Note_on_c, 1, 73, 102
3, 533876, Note_off_c, 1, 73, 64
3, 533880, Note_on_c, 1, 71, 91
3, 533996, Note_off_c, 1, 71, 64
3, 534000, Note_on_c, 1, 73, 88
3, 534116, Note_off_c, 1, 73, 64
3, 534120, Note_on_c, 1, 74, 92
3, 534236, Note_off_c, 1, 74, 64
3, 534240, Note_on_c, 1, 76, 86
3, 534716, Note_off_c, 1, 76, 64
3, 534720, Note_on_c, 1, 74, 93
3, 535196, Note_off_c, 1, 74, 64
3, 535200, Note_on_c, 1, 73, 70
3, 535436, Note_off_c, 1, 73, 64
3, 535440, Note_on_c, 1, 74, 73
3, 536400, Note_off_c, 1, 74, 64
3, 538320, Note_on_c, 1, 74, 98
3, 538556, Note_off_c, 1, 74, 64
3, 538560, Note_on_c, 1, 71, 91
3, 538796, Note_off_c, 1, 71, 64
3, 538800, Note_on_c, 1, 73, 99
3, 539036, Note_off_c, 1, 73, 64
3, 539040, Note_on_c, 1, 75, 90
3, 539276, Note_off_c, 1, 75, 64
3, 539280, Note_on_c, 1, 76, 97
3, 539516, Note_off_c, 1, 76, 64
3, 539520, Note_on_c, 1, 71, 86
3, 539756, Note_off_c, 1, 71, 64
3, 539760, Note_on_c, 1, 76, 95
3, 539996, Note_off_c, 1, 76, 64
3, 540000, Note_on_c, 1, 78, 82
3, 540236, Note_off_c, 1, 78, 64
3, 540240, Note_on_c, 1, 79, 97
3, 540476, Note_off_c, 1, 79, 64
3, 540480, Note_on_c, 1, 73, 104
3, 540716, Note_off_c, 1, 73, 64
3, 540720, Note_on_c, 1, 77, 96
3, 541436, Note_off_c, 1, 77, 64
3, 541440, Note_on_c, 1, 76, 85
3, 541560, Note_off_c, 1, 76, 64
3, 541560, Note_on_c, 1, 75, 85
3, 541680, Note_off_c, 1, 75, 64
3, 541680, Note_on_c, 1, 76, 85
3, 541920, Note_off_c, 1, 76, 64
3, 542400, Note_on_c, 1, 72, 85
3, 542880, Note_off_c, 1, 72, 64
3, 542880, Note_on_c, 1, 71, 85
3, 543000, Note_off_c, 1, 71, 64
3, 543000, Note_on_c, 1, 69, 85
3, 543120, Note_off_c, 1, 69, 64
3, 543120, Note_on_c, 1, 67, 100
3, 543236, Note_off_c, 1, 67, 64
3, 543240, Note_on_c, 1, 66, 95
3, 543356, Note_off_c, 1, 66, 64
3, 543360, Note_on_c, 1, 64, 80
3, 543476, Note_off_c, 1, 64, 64
3, 543480, Note_on_c, 1, 63, 73
3, 543600, Note_off_c, 1, 63, 64
3, 543600, Note_on_c, 1, 64, 73
3, 543720, Note_off_c, 1, 64, 64
3, 543720, Note_on_c, 1, 66, 61
3, 543836, Note_off_c, 1, 66, 64
3, 543840, Note_on_c, 1, 67, 92
3, 543956, Note_off_c, 1, 67, 64
3, 543960, Note_on_c, 1, 64, 92
3, 544076, Note_off_c, 1, 64, 64
3, 544080, Note_on_c, 1, 62, 83
3, 544200, Note_off_c, 1, 62, 64
3, 544200, Note_on_c, 1, 60, 67
3, 544440, Note_off_c, 1, 60, 64
3, 544440, Note_on_c, 1, 62, 71
3, 544556, Note_off_c, 1, 62, 64
3, 544560, Note_on_c, 1, 59, 82
3, 544620, Note_off_c, 1, 59, 64
3, 544620, Note_on_c, 1, 60, 82
3, 544680, Note_off_c, 1, 60, 64
3, 544680, Note_on_c, 1, 59, 82
3, 545040, Note_off_c, 1, 59, 64
3, 545040, Note_on_c, 1, 60, 74
3, 545280, Note_off_c, 1, 60, 64
3, 545520, Note_on_c, 1, 67, 74
3, 546240, Note_off_c, 1, 67, 64
3, 546240, Note_on_c, 1, 66, 119
3, 546716, Note_off_c, 1, 66, 64
3, 546720, Note_on_c, 1, 64, 102
3, 546956, Note_off_c, 1, 64, 64
3, 546960, Note_on_c, 1, 66, 94
3, 547196, Note_off_c, 1, 66, 64
3, 547200, Note_on_c, 1, 69, 89
3, 547316, Note_off_c, 1, 69, 64
3, 547320, Note_on_c, 1, 67, 89
3, 547436, Note_off_c, 1, 67, 64
3, 547440, Note_on_c, 1, 69, 81
3, 547556, Note_off_c, 1, 69, 64
3, 547560, Note_on_c, 1, 72, 96
3, 547676, Note_off_c, 1, 72, 64
3, 547680, Note_on_c, 1, 71, 78
3, 547796, Note_off_c, 1, 71, 64
3, 547800, Note_on_c, 1, 69, 82
3, 547916, Note_off_c, 1, 69, 64
3, 547920, Note_on_c, 1, 67, 97
3, 548396, Note_off_c, 1, 67, 64
3, 548400, Note_on_c, 1, 69, 106
3, 548876, Note_off_c, 1, 69, 64
3, 548880, Note_on_c, 1, 71, 109
3, 550076, Note_off_c, 1, 71, 64
3, 550080, Note_on_c, 1, 76, 96
3, 550316, Note_off_c, 1, 76, 64
3, 550320, Note_on_c, 1, 74, 91
3, 550556, Note_off_c, 1, 74, 64
3, 550560, Note_on_c, 1, 72, 96
3, 550796, Note_off_c, 1, 72, 64
3, 550800, Note_on_c, 1, 71, 80
3, 551760, Note_off_c, 1, 71, 64
3, 574800, Note_on_c, 1, 69, 124
3, 575760, Note_off_c, 1, 69, 64
3, 575760, Note_on_c, 1, 71, 115
3, 575820, Note_off_c, 1, 71, 64
3, 575820, Note_on_c, 1, 69, 104
3, 575880, Note_off_c, 1, 69, 64
3, 575880, Note_on_c, 1, 71, 104
3, 575940, Note_off_c, 1, 71, 64
3, 575940, Note_on_c, 1, 69, 104
3, 576000, Note_off_c, 1, 69, 64
3, 576000, Note_on_c, 1, 71, 95
3, 576060, Note_off_c, 1, 71, 64
3, 576060, Note_on_c, 1, 69, 95
3, 576120, Note_off_c, 1, 69, 64
3, 576120, Note_on_c, 1, 71, 95
3, 576180, Note_off_c, 1, 71, 64
3, 576180, Note_on_c, 1, 69, 93
3, 576240, Note_off_c, 1, 69, 64
3, 576240, Note_on_c, 1, 71, 88
3, 576300, Note_off_c, 1, 71, 64
3, 576300, Note_on_c, 1, 69, 88
3, 576360, Note_off_c, 1, 69, 64
3, 576360, Note_on_c, 1, 71, 88
3, 576420, Note_off_c, 1, 71, 64
3, 576420, Note_on_c, 1, 69, 101
3, 576480, Note_off_c, 1, 69, 64
3, 576480, Note_on_c, 1, 67, 93
3, 576600, Note_off_c, 1, 67, 64
3, 576600, Note_on_c, 1, 69, 93
3, 576720, Note_off_c, 1, 69, 64
3, 576720, Note_on_c, 1, 71, 101
3, 577200, Note_off_c, 1, 71, 64
3, 577200, Note_on_c, 1, 67, 97
3, 577680, Note_off_c, 1, 67, 64
3, 577704, Note_on_c, 1, 64, 91
3, 578160, Note_on_c, 1, 67, 95
3, 578164, Note_off_c, 1, 64, 64
3, 578640, Note_off_c, 1, 67, 64
3, 578640, Note_on_c, 1, 64, 100
3, 579120, Note_off_c, 1, 64, 64
3, 579120, Note_on_c, 1, 69, 98
3, 579600, Note_off_c, 1, 69, 64
3, 579600, Note_on_c, 1, 57, 93
3, 580080, Note_off_c, 1, 57, 64
3, 580080, Note_on_c, 1, 67, 102
3, 580560, Note_off_c, 1, 67, 64
3, 580560, Note_on_c, 1, 66, 89
3, 580620, Note_off_c, 1, 66, 64
3, 580620, Note_on_c, 1, 67, 102
3, 580680, Note_off_c, 1, 67, 64
3, 580680, Note_on_c, 1, 66, 106
3, 581040, Note_off_c, 1, 66, 64
3, 581040, Note_on_c, 1, 64, 96
3, 581264, Note_on_c, 1, 66, 101
3, 581280, Note_off_c, 1, 64, 64
3, 581520, Note_on_c, 1, 62, 89
3, 581532, Note_off_c, 1, 66, 64
3, 582480, Note_off_c, 1, 62, 64
3, 605520, Note_on_c, 1, 69, 115
3, 606480, Note_off_c, 1, 69, 64
3, 606480, Note_on_c, 1, 71, 109
3, 606540, Note_off_c, 1, 71, 64
3, 606540, Note_on_c, 1, 69, 98
3, 606600, Note_off_c, 1, 69, 64
3, 606600, Note_on_c, 1, 71, 98
3, 606660, Note_off_c, 1, 71, 64
3, 606660, Note_on_c, 1, 69, 98
3, 606720, Note_off_c, 1, 69, 64
3, 606720, Note_on_c, 1, 71, 95
3, 606780, Note_off_c, 1, 71, 64
3, 606780, Note_on_c, 1, 69, 85
3, 606840, Note_off_c, 1, 69, 64
3, 606840, Note_on_c, 1, 71, 85
3, 606900, Note_off_c, 1, 71, 64
3, 606900, Note_on_c, 1, 69, 85
3, 606960, Note_off_c, 1, 69, 64
3, 606960, Note_on_c, 1, 71, 90
3, 607020, Note_off_c, 1, 71, 64
3, 607020, Note_on_c, 1, 69, 90
3, 607080, Note_off_c, 1, 69, 64
3, 607080, Note_on_c, 1, 71, 77
3, 607140, Note_off_c, 1, 71, 64
3, 607140, Note_on_c, 1, 69, 77
3, 607200, Note_off_c, 1, 69, 64
3, 607200, Note_on_c, 1, 67, 77
3, 607320, Note_off_c, 1, 67, 64
